31.5057,120.051,0,0.0647529,-0.0445102,0.131335,0.988219,6.36664E+17,1.53079E+16,7/5/18 11:12
31.4793,120.325,0,0.067393,-0.0454375,0.124601,0.988872,6.36664E+17,1.53079E+16,7/5/18 11:12
31.4755,120.602,0,0.0610893,-0.0443686,0.135316,0.987922,6.36664E+17,1.53079E+16,7/5/18 11:12
31.4765,120.785,0,0.062872,-0.0429571,0.147186,0.986173,6.36664E+17,1.53079E+16,7/5/18 11:12
31.464,120.967,0,0.0636299,-0.0432191,0.160123,0.984096,6.36664E+17,1.53079E+16,7/5/18 11:12
31.429,121.15,0,0.0526907,-0.042524,0.166983,0.983632,6.36664E+17,1.53079E+16,7/5/18 11:12
31.3553,121.422,0,0.0600556,-0.0434597,0.158904,0.984507,6.36664E+17,1.53079E+16,7/5/18 11:12
31.3142,121.601,0,0.0524858,-0.0423955,0.150283,0.986338,6.36664E+17,1.53079E+16,7/5/18 11:12
31.3008,121.869,0,0.05918,-0.0416034,0.146173,0.986611,6.36664E+17,1.53079E+16,7/5/18 11:13
31.3117,122.136,0,0.0469124,-0.0422123,0.136278,0.988658,6.36664E+17,1.53079E+16,7/5/18 11:13
31.3132,122.404,0,0.0545485,-0.0433862,0.123153,0.989937,6.36664E+17,1.53079E+16,7/5/18 11:13
31.3021,122.677,0,0.0498759,-0.0431935,0.120959,0.990462,6.36664E+17,1.53079E+16,7/5/18 11:13
31.2919,122.858,0,0.0544443,-0.0419874,0.134449,0.988532,6.36664E+17,1.53079E+16,7/5/18 11:13
31.2783,123.047,0,0.0557907,-0.0413446,0.143926,0.987149,6.36664E+17,1.53079E+16,7/5/18 11:13
31.2551,123.241,0,0.0470228,-0.0396883,0.157506,0.985599,6.36664E+17,1.53079E+16,7/5/18 11:13
31.2238,123.439,0,0.0524886,-0.0383181,0.160294,0.984928,6.36664E+17,1.53079E+16,7/5/18 11:13
31.1901,123.644,0,0.0536517,-0.0396019,0.160056,0.984853,6.36664E+17,1.53079E+16,7/5/18 11:13
31.1597,123.86,0,0.0436711,-0.0386774,0.164236,0.984695,6.36664E+17,1.53079E+16,7/5/18 11:13
31.1387,124.079,0,0.0443671,-0.0377755,0.153311,0.986458,6.36664E+17,1.53079E+16,7/5/18 11:13
31.127,124.289,0,0.0535756,-0.0393319,0.145125,0.987178,6.36664E+17,1.53079E+16,7/5/18 11:13
31.1158,124.489,0,0.0443475,-0.0390337,0.137579,0.988727,6.36664E+17,1.53079E+16,7/5/18 11:13
31.0926,124.768,0,0.0453781,-0.0385535,0.137369,0.988729,6.36664E+17,1.53079E+16,7/5/18 11:13
31.069,124.944,0,0.0480879,-0.0367587,0.146803,0.987312,6.36664E+17,1.53079E+16,7/5/18 11:13
31.0418,125.117,0,0.0411962,-0.0341236,0.155147,0.986442,6.36664E+17,1.53079E+16,7/5/18 11:13
31.0213,125.291,0,0.0499384,-0.0348899,0.160138,0.985213,6.36664E+17,1.53079E+16,7/5/18 11:13
31.0072,125.469,0,0.039381,-0.0346014,0.167058,0.984552,6.36664E+17,1.53079E+16,7/5/18 11:13
31.0056,125.746,0,0.0393047,-0.0343564,0.159335,0.985843,6.36664E+17,1.53079E+16,7/5/18 11:13
30.9867,126.019,0,0.0359804,-0.0354502,0.157581,0.986213,6.36664E+17,1.53079E+16,7/5/18 11:13
30.94,126.283,0,0.0384054,-0.0352662,0.15743,0.986153,6.36664E+17,1.53079E+16,7/5/18 11:13
30.8995,126.541,0,0.0379151,-0.0346929,0.155323,0.986526,6.36664E+17,1.53079E+16,7/5/18 11:13
30.873,126.799,0,0.0468404,-0.0350336,0.154541,0.986253,6.36664E+17,1.53079E+16,7/5/18 11:13
30.835,127.052,0,0.0392965,-0.0334088,0.165335,0.984888,6.36664E+17,1.53079E+16,7/5/18 11:13
30.7921,127.308,0,0.0470526,-0.0326652,0.172474,0.983347,6.36664E+17,1.53079E+16,7/5/18 11:13
30.7461,127.564,0,0.0424888,-0.0326592,0.177871,0.982593,6.36664E+17,1.53079E+16,7/5/18 11:13
30.7269,127.736,0,0.0467837,-0.0319706,0.167988,0.984159,6.36664E+17,1.53079E+16,7/5/18 11:13
30.7178,127.82,0,0.0497661,-0.0328039,0.159824,0.985344,6.36664E+17,1.53079E+16,7/5/18 11:13
30.6657,128.066,0,0.0477119,-0.032141,0.164734,0.984659,6.36664E+17,1.53079E+16,7/5/18 11:13
30.6075,128.312,0,0.0514397,-0.0310381,0.169867,0.983634,6.36664E+17,1.53079E+16,7/5/18 11:13
30.56,128.575,0,0.0501891,-0.0301011,0.175169,0.982797,6.36664E+17,1.53079E+16,7/5/18 11:13
30.5129,128.846,0,0.0549961,-0.0296548,0.173888,0.982781,6.36664E+17,1.53079E+16,7/5/18 11:13
30.4799,129.024,0,0.0510959,-0.0289164,0.188189,0.980376,6.36664E+17,1.53079E+16,7/5/18 11:13
30.4261,129.276,0,0.0489943,-0.0272238,0.18746,0.980672,6.36664E+17,1.53079E+16,7/5/18 11:13
30.395,129.435,0,0.0507243,-0.0287685,0.175976,0.982666,6.36664E+17,1.53079E+16,7/5/18 11:13
30.374,129.586,0,0.0512155,-0.0294155,0.166655,0.984245,6.36664E+17,1.53079E+16,7/5/18 11:13
30.3576,129.811,0,0.0491237,-0.0302669,0.155006,0.986227,6.36664E+17,1.53079E+16,7/5/18 11:13
30.363,130.048,0,0.0544611,-0.030368,0.157052,0.98562,6.36664E+17,1.53079E+16,7/5/18 11:13
30.3597,130.303,0,0.0505108,-0.0297832,0.163998,0.984716,6.36664E+17,1.53079E+16,7/5/18 11:13
30.3492,130.478,0,0.0527784,-0.0295428,0.174662,0.982769,6.36664E+17,1.53079E+16,7/5/18 11:13
30.3483,130.565,0,0.0548422,-0.0283246,0.188627,0.980107,6.36664E+17,1.53079E+16,7/5/18 11:13
30.3484,130.652,0,0.0547671,-0.0270518,0.205184,0.976815,6.36664E+17,1.53079E+16,7/5/18 11:13
30.3467,130.736,0,0.0530055,-0.0265911,0.219626,0.97378,6.36664E+17,1.53079E+16,7/5/18 11:13
30.3446,130.819,0,0.0533343,-0.0266828,0.234024,0.9704,6.36664E+17,1.53079E+16,7/5/18 11:13
30.3442,130.901,0,0.0535759,-0.0262082,0.253685,0.965446,6.36664E+17,1.53079E+16,7/5/18 11:13
30.346,130.982,0,0.0555253,-0.0243662,0.28269,0.957293,6.36664E+17,1.53079E+16,7/5/18 11:13
30.3486,131.061,0,0.0591755,-0.0210627,0.317965,0.946019,6.36664E+17,1.53079E+16,7/5/18 11:13
30.3491,131.139,0,0.0616935,-0.0186022,0.351513,0.933963,6.36664E+17,1.53079E+16,7/5/18 11:13
30.3452,131.214,0,0.061088,-0.0185639,0.380455,0.922593,6.36664E+17,1.53079E+16,7/5/18 11:13
30.3385,131.287,0,0.0591155,-0.0196278,0.410846,0.909574,6.36664E+17,1.53079E+16,7/5/18 11:13
30.3308,131.358,0,0.0571693,-0.0187781,0.449158,0.891424,6.36664E+17,1.53079E+16,7/5/18 11:13
30.3213,131.428,0,0.0569896,-0.0158311,0.494191,0.867339,6.36664E+17,1.53079E+16,7/5/18 11:13
30.3095,131.496,0,0.0589666,-0.0110697,0.53854,0.840461,6.36664E+17,1.53079E+16,7/5/18 11:13
30.2944,131.563,0,0.0612712,-0.0067135,0.57721,0.814266,6.36664E+17,1.53079E+16,7/5/18 11:13
30.2771,131.628,0,0.0617507,-0.00451942,0.611756,0.78862,6.36664E+17,1.53079E+16,7/5/18 11:13
30.2575,131.691,0,0.0597266,-0.00327374,0.646566,0.76051,6.36664E+17,1.53079E+16,7/5/18 11:13
30.2343,131.751,0,0.0502782,-0.00749994,0.681506,0.730045,6.36664E+17,1.53079E+16,7/5/18 11:13
30.2072,131.809,0,0.046934,-0.00683567,0.713341,0.69921,6.36664E+17,1.53079E+16,7/5/18 11:13
30.1771,131.866,0,0.057286,0.00513056,0.738304,0.672011,6.36664E+17,1.53079E+16,7/5/18 11:13
30.1459,131.922,0,0.05859,0.00843838,0.752715,0.655679,6.36664E+17,1.53079E+16,7/5/18 11:13
30.1137,131.977,0,0.0511066,0.00390126,0.758497,0.649658,6.36664E+17,1.53079E+16,7/5/18 11:13
30.0797,132.03,0,0.0524462,0.00662426,0.763792,0.643294,6.36664E+17,1.53079E+16,7/5/18 11:13
30.0448,132.083,0,0.0629146,0.0192473,0.769473,0.635281,6.36664E+17,1.53079E+16,7/5/18 11:13
30.0091,132.135,0,0.0706727,0.0335456,0.771954,0.630847,6.36664E+17,1.53079E+16,7/5/18 11:13
29.9729,132.187,0,0.0811551,0.0456587,0.771562,0.629302,6.36664E+17,1.53079E+16,7/5/18 11:13
29.9353,132.237,0,0.0905376,0.0517257,0.772022,0.626985,6.36664E+17,1.53079E+16,7/5/18 11:13
29.8573,132.333,0,0.0898052,0.0498748,0.785923,0.609731,6.36664E+17,1.53079E+16,7/5/18 11:13
29.8158,132.379,0,0.0848652,0.0458832,0.7976,0.595421,6.36664E+17,1.53079E+16,7/5/18 11:13
29.7715,132.424,0,0.0745979,0.0386158,0.805827,0.586163,6.36664E+17,1.53079E+16,7/5/18 11:13
29.726,132.468,0,0.0693344,0.0321997,0.810319,0.580981,6.36664E+17,1.53079E+16,7/5/18 11:13
29.679,132.512,0,0.0628941,0.0192333,0.811347,0.580853,6.36664E+17,1.53079E+16,7/5/18 11:13
29.6304,132.554,0,0.055739,0.00775938,0.808107,0.586342,6.36664E+17,1.53079E+16,7/5/18 11:13
29.5324,132.637,0,0.0637838,0.0143102,0.804863,0.58985,6.36664E+17,1.53079E+16,7/5/18 11:13
29.4831,132.677,0,0.0754996,0.0320879,0.804607,0.588114,6.36664E+17,1.53079E+16,7/5/18 11:13
29.4332,132.716,0,0.0810392,0.0433427,0.807405,0.582796,6.36664E+17,1.53079E+16,7/5/18 11:13
29.3286,132.789,0,0.0698391,0.0328626,0.810525,0.580595,6.36664E+17,1.53079E+16,7/5/18 11:13
29.2158,132.855,0,0.0599999,0.0226773,0.811994,0.580131,6.36664E+17,1.53079E+16,7/5/18 11:13
29.0959,132.916,0,0.058922,0.0376334,0.817621,0.571497,6.36664E+17,1.53079E+16,7/5/18 11:13
29.0332,132.945,0,0.0636154,0.0467266,0.820388,0.566333,6.36664E+17,1.53079E+16,7/5/18 11:13
28.9704,132.973,0,0.0705254,0.0546639,0.822541,0.561662,6.36664E+17,1.53079E+16,7/5/18 11:13
28.8431,133.025,0,0.0795811,0.0624086,0.828126,0.551343,6.36664E+17,1.53079E+16,7/5/18 11:13
28.7782,133.049,0,0.0841161,0.0662982,0.831734,0.544745,6.36664E+17,1.53079E+16,7/5/18 11:13
28.6448,133.093,0,0.08266,0.0639444,0.837822,0.535848,6.36664E+17,1.53079E+16,7/5/18 11:13
28.5048,133.134,0,0.0772104,0.0567182,0.836749,0.53914,6.36664E+17,1.53079E+16,7/5/18 11:13
28.3589,133.17,0,0.0768465,0.0572006,0.829391,0.550393,6.36664E+17,1.53079E+16,7/5/18 11:13
28.2827,133.186,0,0.0797705,0.0594658,0.821512,0.561443,6.36664E+17,1.53079E+16,7/5/18 11:13
28.2053,133.202,0,0.0829082,0.0607211,0.812098,0.5744,6.36664E+17,1.53079E+16,7/5/18 11:13
28.1269,133.215,0,0.0814049,0.0581265,0.804727,0.585157,6.36664E+17,1.53079E+16,7/5/18 11:13
28.0483,133.227,0,0.0754447,0.0522113,0.800003,0.592939,6.36664E+17,1.53079E+16,7/5/18 11:13
27.968,133.237,0,0.0699011,0.0471457,0.79756,0.597318,6.36664E+17,1.53079E+16,7/5/18 11:13
27.7201,133.257,0,0.0751471,0.0526501,0.790736,0.605242,6.36664E+17,1.53079E+16,7/5/18 11:13
27.4658,133.264,0,0.0695829,0.0484311,0.794247,0.601652,6.36664E+17,1.53079E+16,7/5/18 11:13
27.2097,133.261,0,0.070062,0.0509106,0.792118,0.604192,6.36664E+17,1.53079E+16,7/5/18 11:13
27.125,133.258,0,0.0625027,0.0425381,0.790828,0.607351,6.36664E+17,1.53079E+16,7/5/18 11:13
26.8734,133.243,0,0.0632386,0.0432155,0.795456,0.601152,6.36664E+17,1.53079E+16,7/5/18 11:13
26.7091,133.229,0,0.0665816,0.0489719,0.801615,0.5921,6.36664E+17,1.53079E+16,7/5/18 11:13
26.5436,133.212,0,0.0621128,0.0433925,0.798355,0.597402,6.36664E+17,1.53079E+16,7/5/18 11:13
26.2853,133.186,0,0.0705257,0.0523314,0.79908,0.594776,6.36664E+17,1.53079E+16,7/5/18 11:13
26.0134,133.163,0,0.0625892,0.0446849,0.800785,0.593994,6.36664E+17,1.53079E+16,7/5/18 11:13
25.732,133.144,0,0.0662751,0.0468604,0.797674,0.597602,6.36664E+17,1.53079E+16,7/5/18 11:13
25.4477,133.129,0,0.0655321,0.0470997,0.801705,0.592247,6.36664E+17,1.53079E+16,7/5/18 11:13
25.1717,133.121,0,0.0654558,0.0466877,0.800259,0.594241,6.36664E+17,1.53079E+16,7/5/18 11:13
24.8998,133.113,0,0.062435,0.0434579,0.799904,0.595287,6.36664E+17,1.53079E+16,7/5/18 11:13
24.6224,133.101,0,0.0607303,0.0412084,0.801094,0.594022,6.36664E+17,1.53079E+16,7/5/18 11:13
24.3399,133.086,0,0.0630716,0.0413024,0.803096,0.59106,6.36664E+17,1.53079E+16,7/5/18 11:13
24.0633,133.072,0,0.0632529,0.0429918,0.807112,0.585423,6.36664E+17,1.53079E+16,7/5/18 11:13
23.7896,133.056,0,0.0618754,0.0430575,0.809521,0.582231,6.36664E+17,1.53079E+16,7/5/18 11:13
23.5183,133.037,0,0.0595581,0.0412646,0.80794,0.584794,6.36664E+17,1.53079E+16,7/5/18 11:13
23.3402,133.019,0,0.0589749,0.0398919,0.801874,0.593236,6.36664E+17,1.53079E+16,7/5/18 11:13
23.2537,133.01,0,0.0581974,0.0376438,0.79661,0.600507,6.36664E+17,1.53079E+16,7/5/18 11:13
23.0829,132.997,0,0.0593073,0.0368864,0.788312,0.611298,6.36664E+17,1.53079E+16,7/5/18 11:13
22.9117,132.991,0,0.0614137,0.0363748,0.782559,0.618471,6.36664E+17,1.53079E+16,7/5/18 11:13
22.7345,132.992,0,0.0581617,0.0305849,0.777185,0.625832,6.36664E+17,1.53079E+16,7/5/18 11:13
22.4509,133.008,0,0.0591829,0.0304896,0.781079,0.620873,6.36664E+17,1.53079E+16,7/5/18 11:13
22.2587,133.021,0,0.0575533,0.0291599,0.773892,0.630022,6.36664E+17,1.53079E+16,7/5/18 11:13
22.1643,133.025,0,0.0551565,0.0262716,0.76867,0.636722,6.36664E+17,1.53079E+16,7/5/18 11:13
21.8997,133.037,0,0.0600967,0.0306954,0.760543,0.645771,6.36664E+17,1.53079E+16,7/5/18 11:13
21.7283,133.043,0,0.0580981,0.0266563,0.751894,0.656178,6.36664E+17,1.53079E+16,7/5/18 11:13
21.5634,133.049,0,0.0535933,0.0200183,0.747741,0.661521,6.36664E+17,1.53079E+16,7/5/18 11:13
21.3335,133.068,0,0.0546144,0.0228736,0.752363,0.656082,6.36664E+17,1.53079E+16,7/5/18 11:13
21.1632,133.084,0,0.047463,0.0144661,0.749399,0.660257,6.36664E+17,1.53079E+16,7/5/18 11:13
20.9116,133.114,0,0.0561866,0.0216085,0.748033,0.660926,6.36664E+17,1.53079E+16,7/5/18 11:13
20.6551,133.14,0,0.0488266,0.0148693,0.746583,0.663331,6.36664E+17,1.53079E+16,7/5/18 11:13
20.4921,133.154,0,0.0549239,0.0224697,0.755703,0.65222,6.36664E+17,1.53079E+16,7/5/18 11:13
20.3233,133.168,0,0.0603374,0.0268055,0.759989,0.646574,6.36664E+17,1.53079E+16,7/5/18 11:13
20.1482,133.177,0,0.0505843,0.0193393,0.769758,0.636034,6.36664E+17,1.53079E+16,7/5/18 11:13
19.9639,133.181,0,0.0493206,0.0196064,0.77868,0.625172,6.36664E+17,1.53079E+16,7/5/18 11:13
19.7685,133.183,0,0.05434,0.0235886,0.782558,0.619753,6.36664E+17,1.53079E+16,7/5/18 11:13
19.5787,133.183,0,0.0479114,0.0179752,0.788717,0.612623,6.36664E+17,1.53079E+16,7/5/18 11:13
19.3998,133.179,0,0.0517231,0.0214416,0.798494,0.599393,6.36664E+17,1.53079E+16,7/5/18 11:13
19.1231,133.174,0,0.0506305,0.0205941,0.803482,0.592814,6.36664E+17,1.53079E+16,7/5/18 11:13
18.9396,133.164,0,0.0542651,0.023423,0.812489,0.579972,6.36664E+17,1.53079E+16,7/5/18 11:13
18.8509,133.156,0,0.0564097,0.0273101,0.816907,0.573354,6.36664E+17,1.53079E+16,7/5/18 11:13
18.673,133.142,0,0.0525357,0.0252945,0.821964,0.566546,6.36664E+17,1.53079E+16,7/5/18 11:13
18.3991,133.122,0,0.0538034,0.0249963,0.82079,0.568142,6.36664E+17,1.53079E+16,7/5/18 11:13
18.145,133.108,0,0.0526383,0.0212354,0.819922,0.569654,6.36664E+17,1.53079E+16,7/5/18 11:13
17.9697,133.097,0,0.0460763,0.016918,0.816975,0.57458,6.36664E+17,1.53079E+16,7/5/18 11:13
17.8808,133.089,0,0.0535982,0.0246482,0.816735,0.57399,6.36664E+17,1.53079E+16,7/5/18 11:13
17.7105,133.07,0,0.0605477,0.0342369,0.81915,0.569346,6.36664E+17,1.53079E+16,7/5/18 11:13
17.4381,133.044,0,0.0540329,0.0267699,0.818432,0.57143,6.36664E+17,1.53079E+16,7/5/18 11:13
17.1607,133.022,0,0.0588014,0.0350103,0.819113,0.569536,6.36664E+17,1.53079E+16,7/5/18 11:13
16.8856,132.991,0,0.0534935,0.0291541,0.818686,0.571,6.36664E+17,1.53079E+16,7/5/18 11:13
16.6981,132.963,0,0.0544312,0.0333391,0.823647,0.563499,6.36664E+17,1.53079E+16,7/5/18 11:13
16.4237,132.914,0,0.0552213,0.0337222,0.831081,0.552374,6.36664E+17,1.53079E+16,7/5/18 11:13
16.3291,132.897,0,0.0516162,0.0305011,0.835695,0.545911,6.36664E+17,1.53079E+16,7/5/18 11:13
16.0416,132.85,0,0.0550004,0.0346526,0.838878,0.540424,6.36664E+17,1.53079E+16,7/5/18 11:13
15.7576,132.811,0,0.0529316,0.0307959,0.840251,0.538728,6.36664E+17,1.53079E+16,7/5/18 11:13
15.494,132.779,0,0.0543505,0.0318149,0.838687,0.54096,6.36664E+17,1.53079E+16,7/5/18 11:13
15.2468,132.745,0,0.052345,0.0286125,0.835743,0.54587,6.36664E+17,1.53079E+16,7/5/18 11:13
14.9944,132.707,0,0.0596324,0.0325431,0.830179,0.553343,6.36664E+17,1.53079E+16,7/5/18 11:13
14.8294,132.682,0,0.0589938,0.0293203,0.825435,0.56064,6.36664E+17,1.53079E+16,7/5/18 11:13
14.6494,132.654,0,0.05159,0.0231201,0.830646,0.553923,6.36664E+17,1.53079E+16,7/5/18 11:13
14.38,132.61,0,0.0579283,0.0273172,0.830281,0.553653,6.36664E+17,1.53079E+16,7/5/18 11:13
14.1995,132.585,0,0.0553894,0.0244069,0.835705,0.545833,6.36664E+17,1.53079E+16,7/5/18 11:13
13.9341,132.542,0,0.0559754,0.0231958,0.833907,0.548569,6.36664E+17,1.53079E+16,7/5/18 11:13
13.6779,132.492,0,0.0583597,0.0254033,0.830067,0.55402,6.36664E+17,1.53079E+16,7/5/18 11:13
13.5138,132.46,0,0.056046,0.0218316,0.824688,0.562381,6.36664E+17,1.53079E+16,7/5/18 11:13
13.2619,132.424,0,0.0584514,0.0238376,0.820423,0.568261,6.36664E+17,1.53079E+16,7/5/18 11:13
13.0822,132.404,0,0.0480716,0.015052,0.816962,0.574487,6.36664E+17,1.53079E+16,7/5/18 11:13
12.804,132.374,0,0.0511387,0.0197474,0.807961,0.586681,6.36664E+17,1.53079E+16,7/5/18 11:13
12.7143,132.362,0,0.050176,0.0186071,0.801926,0.595021,6.36664E+17,1.53079E+16,7/5/18 11:13
12.625,132.349,0,0.0473204,0.0142211,0.796514,0.602597,6.36664E+17,1.53079E+16,7/5/18 11:13
12.4487,132.329,0,0.0425428,0.00978363,0.790263,0.611211,6.36664E+17,1.53079E+16,7/5/18 11:13
12.2796,132.318,0,0.0520311,0.0188536,0.785086,0.616909,6.36664E+17,1.53079E+16,7/5/18 11:13
12.1145,132.309,0,0.0512819,0.0143155,0.775701,0.628851,6.36664E+17,1.53079E+16,7/5/18 11:13
12.0311,132.308,0,0.0448542,0.00704487,0.772126,0.633845,6.36664E+17,1.53079E+16,7/5/18 11:13
11.9459,132.31,0,0.0377078,-0.000126692,0.772044,0.63445,6.36664E+17,1.53079E+16,7/5/18 11:13
11.7707,132.322,0,0.0489907,0.0136078,0.77942,0.624435,6.36664E+17,1.53079E+16,7/5/18 11:13
11.4955,132.339,0,0.040459,0.00704484,0.776725,0.6285,6.36664E+17,1.53079E+16,7/5/18 11:13
11.2184,132.349,0,0.0432191,0.0100881,0.783157,0.620238,6.36664E+17,1.53079E+16,7/5/18 11:13
11.1262,132.35,0,0.0529836,0.0196706,0.784821,0.61714,6.36664E+17,1.53079E+16,7/5/18 11:13
10.8469,132.345,0,0.0466257,0.0116632,0.785096,0.617506,6.36664E+17,1.53079E+16,7/5/18 11:13
10.5709,132.327,0,0.0505711,0.0148918,0.787728,0.613764,6.36664E+17,1.53079E+16,7/5/18 11:13
10.3131,132.301,0,0.0515449,0.015627,0.788804,0.612281,6.36664E+17,1.53079E+16,7/5/18 11:13
10.0669,132.28,0,0.0563991,0.0192422,0.792325,0.607182,6.36664E+17,1.53079E+16,7/5/18 11:13
9.80073,132.267,0,0.0507544,0.0149724,0.795445,0.603711,6.36664E+17,1.53079E+16,7/5/18 11:13
9.51753,132.253,0,0.060319,0.022515,0.79798,0.599235,6.36664E+17,1.53079E+16,7/5/18 11:13
9.23096,132.232,0,0.0571434,0.0170342,0.801822,0.59458,6.36664E+17,1.53079E+16,7/5/18 11:13
8.95376,132.203,0,0.0594752,0.0204784,0.80386,0.591484,6.36664E+17,1.53079E+16,7/5/18 11:13
8.69634,132.174,0,0.0525779,0.0134613,0.805906,0.589551,6.36664E+17,1.53079E+16,7/5/18 11:13
8.5419,132.159,0,0.0463207,0.00580704,0.808069,0.587235,6.36664E+17,1.53079E+16,7/5/18 11:13
8.46795,132.153,0,0.0533856,0.0133309,0.807589,0.587173,6.36664E+17,1.53079E+16,7/5/18 11:13
8.26324,132.135,0,0.0542503,0.015153,0.806324,0.588786,6.36664E+17,1.53079E+16,7/5/18 11:13
8.19991,132.128,0,0.0472554,0.00934464,0.807273,0.588209,6.36664E+17,1.53079E+16,7/5/18 11:13
8.0004,132.105,0,0.0519927,0.014259,0.80611,0.589305,6.36664E+17,1.53079E+16,7/5/18 11:13
7.76872,132.077,0,0.0419349,0.00552174,0.808258,0.587307,6.36664E+17,1.53079E+16,7/5/18 11:13
7.50637,132.043,0,0.0477927,0.0109592,0.809306,0.585337,6.36664E+17,1.53079E+16,7/5/18 11:13
7.32321,132.018,0,0.0367741,0.000626396,0.809607,0.585819,6.36664E+17,1.53079E+16,7/5/18 11:13
7.06014,131.989,0,0.0437486,0.00706579,0.809819,0.585004,6.36664E+17,1.53079E+16,7/5/18 11:13
6.82245,131.964,0,0.0419996,0.00322731,0.809372,0.585784,6.36664E+17,1.53079E+16,7/5/18 11:13
6.59478,131.942,0,0.0434745,0.00531718,0.805622,0.590809,6.36664E+17,1.53079E+16,7/5/18 11:13
6.52064,131.936,0,0.0489991,0.00866784,0.799986,0.597952,6.36664E+17,1.53079E+16,7/5/18 11:13
6.36407,131.921,0,0.0465658,0.00194979,0.795267,0.604465,6.36664E+17,1.53079E+16,7/5/18 11:13
6.11411,131.89,0,0.0480169,0.00347925,0.793827,0.606236,6.36664E+17,1.53079E+16,7/5/18 11:13
5.86139,131.858,0,0.0453897,0.000298947,0.795925,0.603691,6.36664E+17,1.53079E+16,7/5/18 11:13
5.77663,131.847,0,0.0400442,-0.00464907,0.799085,0.599865,6.36664E+17,1.53079E+16,7/5/18 11:13
5.55439,131.835,0,0.0434802,-0.000106586,0.794688,0.605459,6.36664E+17,1.53079E+16,7/5/18 11:13
5.4386,131.844,0,0.0441594,-0.00131875,0.785969,0.616685,6.36664E+17,1.53079E+16,7/5/18 11:13
5.34055,131.858,0,0.0465737,0.000638821,0.780272,0.623704,6.36664E+17,1.53079E+16,7/5/18 11:13
5.26094,131.872,0,0.055846,0.00736876,0.773305,0.631526,6.36664E+17,1.53079E+16,7/5/18 11:13
5.19084,131.885,0,0.0500221,0.00132615,0.767794,0.63874,6.36664E+17,1.53079E+16,7/5/18 11:13
5.12874,131.891,0,0.0486326,-0.0017757,0.759539,0.648638,6.36664E+17,1.53079E+16,7/5/18 11:13
5.1021,131.891,0,0.0507302,-0.000765515,0.753053,0.656001,6.36664E+17,1.53079E+16,7/5/18 11:13
5.07729,131.89,0,0.052598,-8.49E-05,0.74692,0.662831,6.36664E+17,1.53079E+16,7/5/18 11:13
5.05386,131.887,0,0.0535511,-1.85E-05,0.740508,0.66991,6.36664E+17,1.53079E+16,7/5/18 11:13
5.03276,131.883,0,0.0542252,-0.000449605,0.730313,0.680957,6.36664E+17,1.53079E+16,7/5/18 11:13
5.0142,131.879,0,0.0540618,-0.00167584,0.715012,0.697016,6.36664E+17,1.53079E+16,7/5/18 11:13
4.99716,131.875,0,0.0536315,-0.0033976,0.694533,0.717451,6.36664E+17,1.53079E+16,7/5/18 11:13
4.98084,131.871,0,0.0557903,-0.00410102,0.672546,0.737938,6.36664E+17,1.53079E+16,7/5/18 11:13
4.96346,131.869,0,0.0584026,-0.00464893,0.650618,0.757142,6.36664E+17,1.53079E+16,7/5/18 11:13
4.94444,131.872,0,0.0588322,-0.00706343,0.628301,0.775711,6.36664E+17,1.53079E+16,7/5/18 11:13
4.92189,131.879,0,0.0572834,-0.0101558,0.607709,0.792026,6.36664E+17,1.53079E+16,7/5/18 11:13
4.89646,131.89,0,0.0564837,-0.0115464,0.587613,0.807086,6.36664E+17,1.53079E+16,7/5/18 11:13
4.86928,131.903,0,0.0576387,-0.0118888,0.565159,0.82288,6.36664E+17,1.53079E+16,7/5/18 11:13
4.84003,131.919,0,0.059848,-0.0115723,0.541936,0.838206,6.36664E+17,1.53079E+16,7/5/18 11:13
4.80891,131.938,0,0.0602982,-0.0125562,0.5197,0.852126,6.36664E+17,1.53079E+16,7/5/18 11:13
4.77669,131.959,0,0.0573176,-0.0156511,0.499571,0.864233,6.36664E+17,1.53079E+16,7/5/18 11:13
4.74363,131.984,0,0.0530453,-0.0183069,0.480549,0.875171,6.36664E+17,1.53079E+16,7/5/18 11:13
4.71097,132.011,0,0.0506702,-0.0196545,0.4611,0.885682,6.36664E+17,1.53079E+16,7/5/18 11:13
4.67953,132.039,0,0.0521775,-0.0194878,0.440134,0.896203,6.36664E+17,1.53079E+16,7/5/18 11:13
4.64936,132.068,0,0.0569651,-0.018666,0.419617,0.90572,6.36664E+17,1.53079E+16,7/5/18 11:13
4.61951,132.099,0,0.0616288,-0.0185708,0.400347,0.9141,6.36664E+17,1.53079E+16,7/5/18 11:13
4.58927,132.13,0,0.0627438,-0.0200857,0.380594,0.922393,6.36664E+17,1.53079E+16,7/5/18 11:13
4.55951,132.163,0,0.0592389,-0.0229513,0.360663,0.93053,6.36664E+17,1.53079E+16,7/5/18 11:13
4.52991,132.198,0,0.0541379,-0.024561,0.341264,0.938086,6.36664E+17,1.53079E+16,7/5/18 11:13
4.50195,132.234,0,0.0519144,-0.0247798,0.321755,0.945074,6.36664E+17,1.53079E+16,7/5/18 11:13
4.47613,132.271,0,0.0536249,-0.0249929,0.302537,0.9513,6.36664E+17,1.53079E+16,7/5/18 11:13
4.45284,132.31,0,0.0572991,-0.0254263,0.286358,0.95607,6.36664E+17,1.53079E+16,7/5/18 11:13
