-50.9932,85.414,0,0.0252107,0.06267,0.988195,0.137504,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.0342,85.3377,0,0.024806,0.0672605,0.990691,0.115727,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.0676,85.2623,0,0.0246959,0.0685697,0.992205,0.101085,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.0935,85.1885,0,0.0240716,0.0674522,0.993445,0.089099,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.1124,85.1151,0,0.021254,0.0626931,0.994871,0.0764888,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.1268,85.0417,0,0.0204984,0.0620094,0.995987,0.0611922,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.1372,84.9683,0,0.020931,0.0644483,0.996613,0.0466004,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.1441,84.8967,0,0.0216068,0.0700774,0.996688,0.035154,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.1494,84.826,0,0.0213019,0.0741367,0.99668,0.0260483,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.156,84.7532,0,0.0212948,0.0751349,0.996842,0.0144151,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.1656,84.6752,0,0.0208281,0.0730269,0.99711,-0.00236043,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.1769,84.5927,0,0.0191603,0.0691827,0.997128,-0.0241386,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.1882,84.5081,0,0.0183721,0.0668876,0.996671,-0.0428441,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.1954,84.4251,0,0.0191152,0.073422,0.995556,-0.0557872,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.1974,84.3436,0,0.0192121,0.0799405,0.994395,-0.0664796,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.1935,84.2639,0,0.0184396,0.082397,0.993319,-0.0786657,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.1864,84.1829,0,0.0164434,0.0760169,0.992641,-0.0928113,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.1765,84.0997,0,0.0153535,0.0676878,0.99157,-0.109416,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.163,84.0156,0,0.0147566,0.063631,0.989771,-0.126834,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.1458,83.9322,0,0.0147952,0.0641747,0.987666,-0.142051,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.1257,83.8506,0,0.0137247,0.0681018,0.985119,-0.157209,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.1031,83.7716,0,0.0124463,0.0726806,0.982158,-0.173,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.0759,83.6954,0,0.0111075,0.0716407,0.979426,-0.188333,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.0433,83.6221,0,0.0110959,0.0655451,0.977425,-0.20055,6.36664E+17,1.53079E+16,7/5/18 11:41
-51.0091,83.5479,0,0.0122981,0.0601178,0.975107,-0.213076,6.36664E+17,1.53079E+16,7/5/18 11:41
-50.9767,83.4702,0,0.0119659,0.0573075,0.971786,-0.228485,6.36664E+17,1.53079E+16,7/5/18 11:41
-50.9457,83.3896,0,0.010492,0.0570818,0.966792,-0.248885,6.36664E+17,1.53079E+16,7/5/18 11:41
-50.9138,83.3056,0,0.0074523,0.0610702,0.960114,-0.272756,6.36664E+17,1.53079E+16,7/5/18 11:41
-50.879,83.221,0,0.00623884,0.0596993,0.952925,-0.297207,6.36664E+17,1.53079E+16,7/5/18 11:41
-50.8385,83.1384,0,0.00481191,0.0567143,0.945318,-0.321145,6.36664E+17,1.53079E+16,7/5/18 11:41
-50.7912,83.0571,0,0.00425311,0.0514543,0.937524,-0.344067,6.36664E+17,1.53079E+16,7/5/18 11:41
-50.736,82.9802,0,0.0035201,0.0485986,0.929143,-0.366496,6.36664E+17,1.53079E+16,7/5/18 11:41
-50.6739,82.9069,0,0.00174916,0.0477911,0.920735,-0.387247,6.36664E+17,1.53079E+16,7/5/18 11:41
-50.6056,82.8393,0,-0.000447426,0.0504857,0.91207,-0.406914,6.36664E+17,1.53079E+16,7/5/18 11:41
-50.5323,82.7789,0,-0.00323323,0.0538987,0.903169,-0.425876,6.36664E+17,1.53079E+16,7/5/18 11:41
-50.4554,82.7243,0,-0.00388336,0.0502763,0.895304,-0.442592,6.36664E+17,1.53079E+16,7/5/18 11:41
-50.3796,82.6741,0,-0.00345408,0.0443556,0.887946,-0.457791,6.36664E+17,1.53079E+16,7/5/18 11:41
-50.3085,82.6244,0,-0.00254414,0.0409379,0.879239,-0.474612,6.36664E+17,1.53079E+16,7/5/18 11:41
-50.2416,82.5767,0,-0.00413099,0.0400371,0.870092,-0.491244,6.36664E+17,1.53079E+16,7/5/18 11:41
-50.1747,82.5325,0,-0.00713838,0.0432965,0.860945,-0.506802,6.36664E+17,1.53079E+16,7/5/18 11:41
-50.1077,82.4912,0,-0.00995684,0.0457219,0.852678,-0.520337,6.36664E+17,1.53079E+16,7/5/18 11:41
-50.0378,82.4524,0,-0.0119804,0.0459478,0.843498,-0.535029,6.36664E+17,1.53079E+16,7/5/18 11:41
-49.9646,82.415,0,-0.0125594,0.044224,0.834161,-0.549602,6.36664E+17,1.53079E+16,7/5/18 11:41
-49.8875,82.3793,0,-0.0137125,0.0443704,0.824815,-0.563492,6.36664E+17,1.53079E+16,7/5/18 11:41
-49.8064,82.3447,0,-0.0161028,0.0478252,0.815737,-0.576217,6.36664E+17,1.53079E+16,7/5/18 11:41
-49.7224,82.3122,0,-0.0196732,0.0538782,0.806733,-0.588126,6.36664E+17,1.53079E+16,7/5/18 11:41
-49.6372,82.2795,0,-0.0230743,0.0583008,0.797089,-0.600597,6.36664E+17,1.53079E+16,7/5/18 11:41
-49.553,82.2472,0,-0.025186,0.0592968,0.786479,-0.614248,6.36664E+17,1.53079E+16,7/5/18 11:41
-49.4662,82.2155,0,-0.0270814,0.0585409,0.774788,-0.628923,6.36664E+17,1.53079E+16,7/5/18 11:41
-49.3777,82.1854,0,-0.0266887,0.0553888,0.763807,-0.642509,6.36664E+17,1.53079E+16,7/5/18 11:41
-49.2868,82.1576,0,-0.0253859,0.0544155,0.753198,-0.655047,6.36664E+17,1.53079E+16,7/5/18 11:41
-49.1948,82.1331,0,-0.0260517,0.0544998,0.745342,-0.66394,6.36664E+17,1.53079E+16,7/5/18 11:41
-49.1043,82.1122,0,-0.0279727,0.0577901,0.736687,-0.67318,6.36664E+17,1.53079E+16,7/5/18 11:41
-49.0166,82.0939,0,-0.0323671,0.0607571,0.727296,-0.682863,6.36664E+17,1.53079E+16,7/5/18 11:41
-48.9306,82.0776,0,-0.0353613,0.0640581,0.717274,-0.692939,6.36664E+17,1.53079E+16,7/5/18 11:41
-48.8464,82.0642,0,-0.0368868,0.0646057,0.709382,-0.700887,6.36664E+17,1.53079E+16,7/5/18 11:41
-48.7642,82.0536,0,-0.0339878,0.0622294,0.702963,-0.707683,6.36664E+17,1.53079E+16,7/5/18 11:41
-48.6871,82.0459,0,-0.0353188,0.0633915,0.695558,-0.714796,6.36664E+17,1.53079E+16,7/5/18 11:41
-48.6157,82.0417,0,-0.0380169,0.0666663,0.685856,-0.72368,6.36664E+17,1.53079E+16,7/5/18 11:41
-48.5497,82.0399,0,-0.0414201,0.0684003,0.674889,-0.733574,6.36664E+17,1.53079E+16,7/5/18 11:41
-48.4881,82.0405,0,-0.0419616,0.0686677,0.661826,-0.745326,6.36664E+17,1.53079E+16,7/5/18 11:41
-48.426,82.044,0,-0.0445674,0.0699593,0.646393,-0.758483,6.36664E+17,1.53079E+16,7/5/18 11:41
-48.3611,82.0513,0,-0.0448908,0.070463,0.631566,-0.770808,6.36664E+17,1.53079E+16,7/5/18 11:41
-48.293,82.0625,0,-0.0468833,0.0730302,0.616312,-0.782706,6.36664E+17,1.53079E+16,7/5/18 11:41
-48.2238,82.0774,0,-0.0482935,0.0730811,0.600437,-0.79486,6.36664E+17,1.53079E+16,7/5/18 11:41
-48.1534,82.0964,0,-0.0506793,0.0726714,0.583433,-0.807314,6.36664E+17,1.53079E+16,7/5/18 11:41
-48.0816,82.1192,0,-0.0515708,0.073064,0.565264,-0.820048,6.36664E+17,1.53079E+16,7/5/18 11:41
-48.0086,82.144,0,-0.0530389,0.0732715,0.546445,-0.832596,6.36664E+17,1.53079E+16,7/5/18 11:41
-47.9326,82.1708,0,-0.0506639,0.0710903,0.530876,-0.842941,6.36664E+17,1.53079E+16,7/5/18 11:41
-47.8568,82.1997,0,-0.0487182,0.0701004,0.518543,-0.850779,6.36664E+17,1.53079E+16,7/5/18 11:41
-47.7821,82.2295,0,-0.0526198,0.0727418,0.507712,-0.856836,6.36664E+17,1.53079E+16,7/5/18 11:41
-47.7101,82.2582,0,-0.0533745,0.0742733,0.498691,-0.861941,6.36664E+17,1.53079E+16,7/5/18 11:41
-47.5767,82.3163,0,-0.0544438,0.0713797,0.48777,-0.868344,6.36664E+17,1.53079E+16,7/5/18 11:41
-47.3438,82.4244,0,-0.0630206,0.0796703,0.486982,-0.867485,6.36664E+17,1.53079E+16,7/5/18 11:41
-47.2071,82.5099,0,-0.0580907,0.0758021,0.478944,-0.872635,6.36664E+17,1.53079E+16,7/5/18 11:41
-47.0459,82.6362,0,-0.0627626,0.0786113,0.476285,-0.873518,6.36664E+17,1.53079E+16,7/5/18 11:41
-47.012,82.672,0,-0.0675714,0.0816037,0.465493,-0.878687,6.36664E+17,1.53079E+16,7/5/18 11:41
-46.9775,82.7087,0,-0.0686588,0.0816246,0.457526,-0.882776,6.36664E+17,1.53079E+16,7/5/18 11:41
-46.9032,82.7827,0,-0.064412,0.0788069,0.450433,-0.886989,6.36664E+17,1.53079E+16,7/5/18 11:41
-46.8635,82.8213,0,-0.0676376,0.0808208,0.44216,-0.890723,6.36664E+17,1.53079E+16,7/5/18 11:41
-46.8227,82.8627,0,-0.0733005,0.0838885,0.431786,-0.89507,6.36664E+17,1.53079E+16,7/5/18 11:41
-46.7808,82.9056,0,-0.0750329,0.0841217,0.421663,-0.899719,6.36664E+17,1.53079E+16,7/5/18 11:41
-46.7374,82.9512,0,-0.0723937,0.0811335,0.413328,-0.904067,6.36664E+17,1.53079E+16,7/5/18 11:41
-46.6913,82.9975,0,-0.067467,0.0770815,0.405815,-0.908197,6.36664E+17,1.53079E+16,7/5/18 11:41
-46.5872,83.0901,0,-0.0598371,0.0732486,0.398625,-0.912224,6.36664E+17,1.53079E+16,7/5/18 11:41
-46.4768,83.1882,0,-0.0640354,0.0755136,0.388794,-0.915989,6.36664E+17,1.53079E+16,7/5/18 11:41
-46.4226,83.2403,0,-0.0664043,0.0760553,0.379655,-0.919602,6.36664E+17,1.53079E+16,7/5/18 11:41
-46.3682,83.2922,0,-0.0629971,0.0741652,0.372181,-0.923045,6.36664E+17,1.53079E+16,7/5/18 11:41
-46.3128,83.3426,0,-0.0545366,0.070657,0.369942,-0.924757,6.36664E+17,1.53079E+16,7/5/18 11:41
-46.2007,83.4396,0,-0.0434683,0.0657513,0.371464,-0.925096,6.36664E+17,1.53079E+16,7/5/18 11:41
-46.1019,83.5356,0,-0.0524569,0.0692992,0.368408,-0.925592,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.9425,83.7238,0,-0.0400309,0.0598606,0.3654,-0.928061,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.7797,83.9144,0,-0.045951,0.0633809,0.359293,-0.929935,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.6389,84.0578,0,-0.0382956,0.0599451,0.358667,-0.930751,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.59,84.1052,0,-0.019317,0.0497669,0.363702,-0.929984,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.5439,84.1507,0,-0.0332127,0.0575093,0.364174,-0.92896,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.4991,84.1935,0,-0.0315653,0.0614732,0.376732,-0.923741,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.458,84.2341,0,-0.0432921,0.0631893,0.390785,-0.91729,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.4193,84.2725,0,-0.0578157,0.0669935,0.39972,-0.912356,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.2313,84.404,0,-0.049758,0.0670983,0.386383,-0.918548,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.1959,84.4205,0,-0.0358002,0.060563,0.379433,-0.92254,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.1623,84.4352,0,-0.0154091,0.0450995,0.37861,-0.924328,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.0913,84.4655,0,-0.0397547,0.0590053,0.383981,-0.920596,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.0714,84.4739,0,-0.0556366,0.0694184,0.385453,-0.918429,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.0701,84.4744,0,-0.0434875,0.0625695,0.390022,-0.917647,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.0749,84.4737,0,-0.0387889,0.0597067,0.396949,-0.915075,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.1364,84.4428,0,-0.0465277,0.0637053,0.398363,-0.913829,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.1844,84.4416,0,-0.0644061,0.0748064,0.407104,-0.908032,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.182,84.4522,0,-0.0713014,0.0779763,0.421921,-0.900455,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.1792,84.4647,0,-0.0642336,0.0771998,0.453283,-0.885691,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.1749,84.48,0,-0.0705267,0.0866028,0.478962,-0.870702,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.1681,84.4984,0,-0.0666415,0.09243,0.505201,-0.855446,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.1553,84.5175,0,-0.0744754,0.0966684,0.518141,-0.846545,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.1145,84.5542,0,-0.084415,0.105857,0.505629,-0.852061,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.0888,84.5727,0,-0.0899929,0.103622,0.484295,-0.864073,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.0599,84.5923,0,-0.0855562,0.0985738,0.465638,-0.875297,6.36664E+17,1.53079E+16,7/5/18 11:41
-45.0275,84.613,0,-0.0779807,0.0935956,0.450043,-0.884658,6.36664E+17,1.53079E+16,7/5/18 11:41
-44.9927,84.6348,0,-0.0714859,0.0932332,0.438116,-0.891208,6.36664E+17,1.53079E+16,7/5/18 11:41
-44.9556,84.6578,0,-0.0654199,0.0914719,0.432034,-0.894818,6.36664E+17,1.53079E+16,7/5/18 11:41
-44.9166,84.6817,0,-0.0568414,0.0857882,0.429346,-0.897258,6.36664E+17,1.53079E+16,7/5/18 11:41
-44.8314,84.7311,0,-0.0809825,0.0929904,0.419725,-0.899236,6.36664E+17,1.53079E+16,7/5/18 11:41
-44.7856,84.7555,0,-0.0843058,0.0942891,0.41199,-0.902367,6.36664E+17,1.53079E+16,7/5/18 11:41
-44.7372,84.7826,0,-0.0832341,0.0927491,0.402256,-0.907006,6.36664E+17,1.53079E+16,7/5/18 11:41
-44.6869,84.8137,0,-0.0861788,0.0941081,0.388214,-0.912692,6.36664E+17,1.53079E+16,7/5/18 11:41
-44.6348,84.8488,0,-0.0862693,0.0961355,0.37344,-0.918617,6.36664E+17,1.53079E+16,7/5/18 11:41
-44.5822,84.8884,0,-0.0837465,0.0947214,0.358594,-0.924892,6.36664E+17,1.53079E+16,7/5/18 11:41
-44.5284,84.9323,0,-0.0809529,0.0920633,0.339843,-0.932458,6.36664E+17,1.53079E+16,7/5/18 11:41
-44.4741,84.9818,0,-0.0783702,0.0890651,0.319869,-0.940005,6.36664E+17,1.53079E+16,7/5/18 11:41
-44.419,85.0358,0,-0.0763567,0.088007,0.301903,-0.946192,6.36664E+17,1.53079E+16,7/5/18 11:41
-44.3642,85.0925,0,-0.0739936,0.0873681,0.288131,-0.950722,6.36664E+17,1.53079E+16,7/5/18 11:41
-44.3095,85.1524,0,-0.0737538,0.0870901,0.278177,-0.953726,6.36664E+17,1.53079E+16,7/5/18 11:41
-44.2566,85.2157,0,-0.0730017,0.0860058,0.269472,-0.956378,6.36664E+17,1.53079E+16,7/5/18 11:41
-44.2061,85.2816,0,-0.0727752,0.0844723,0.260356,-0.959053,6.36664E+17,1.53079E+16,7/5/18 11:41
-44.1574,85.3504,0,-0.0690356,0.0822864,0.252031,-0.96174,6.36664E+17,1.53079E+16,7/5/18 11:41
-44.0612,85.4952,0,-0.0622695,0.0789559,0.246516,-0.963908,6.36664E+17,1.53079E+16,7/5/18 11:41
-43.9241,85.72,0,-0.0586844,0.0772377,0.247178,-0.964102,6.36664E+17,1.53079E+16,7/5/18 11:41
-43.8439,85.868,0,-0.0611037,0.0773639,0.256667,-0.961459,6.36664E+17,1.53079E+16,7/5/18 11:41
-43.7683,86.0121,0,-0.053204,0.0748954,0.276375,-0.956649,6.36664E+17,1.53079E+16,7/5/18 11:41
-43.7332,86.0811,0,-0.0517488,0.0743954,0.291826,-0.952169,6.36664E+17,1.53079E+16,7/5/18 11:41
-43.7003,86.1475,0,-0.0537304,0.0757093,0.305257,-0.947734,6.36664E+17,1.53079E+16,7/5/18 11:41
-43.6681,86.2103,0,-0.0550068,0.076465,0.317777,-0.943475,6.36664E+17,1.53079E+16,7/5/18 11:41
-43.6348,86.2704,0,-0.0550232,0.0764582,0.331342,-0.938796,6.36664E+17,1.53079E+16,7/5/18 11:41
-43.5984,86.3282,0,-0.0523701,0.0762227,0.347895,-0.932961,6.36664E+17,1.53079E+16,7/5/18 11:41
-43.5582,86.3844,0,-0.0469828,0.0756003,0.363559,-0.927309,6.36664E+17,1.53079E+16,7/5/18 11:41
-43.5153,86.4397,0,-0.044478,0.0755455,0.374507,-0.92307,6.36664E+17,1.53079E+16,7/5/18 11:41
-43.4219,86.5455,0,-0.0459544,0.0754793,0.387818,-0.91749,6.36664E+17,1.53079E+16,7/5/18 11:41
-43.3142,86.6436,0,-0.0436589,0.0752391,0.404047,-0.910593,6.36664E+17,1.53079E+16,7/5/18 11:41
-43.2575,86.6904,0,-0.0408343,0.0752328,0.413694,-0.906383,6.36664E+17,1.53079E+16,7/5/18 11:41
-43.1969,86.7373,0,-0.038674,0.0740608,0.421509,-0.902967,6.36664E+17,1.53079E+16,7/5/18 11:41
-43.068,86.829,0,-0.0359723,0.0718619,0.434821,-0.896924,6.36664E+17,1.53079E+16,7/5/18 11:41
-43.0024,86.8718,0,-0.0371928,0.0736443,0.445341,-0.891552,6.36664E+17,1.53079E+16,7/5/18 11:41
-42.9377,86.9116,0,-0.0389121,0.0756922,0.457941,-0.884899,6.36664E+17,1.53079E+16,7/5/18 11:41
-42.8719,86.9489,0,-0.0371456,0.0761696,0.470445,-0.878351,6.36664E+17,1.53079E+16,7/5/18 11:41
-42.8052,86.9866,0,-0.0340243,0.0748002,0.477908,-0.874558,6.36664E+17,1.53079E+16,7/5/18 11:41
-42.665,87.0629,0,-0.0334023,0.0749674,0.48765,-0.869173,6.36664E+17,1.53079E+16,7/5/18 11:41
-42.5897,87.1008,0,-0.0343646,0.0771486,0.496634,-0.863841,6.36664E+17,1.53079E+16,7/5/18 11:41
-42.4375,87.1778,0,-0.0314816,0.0774883,0.507057,-0.857845,6.36664E+17,1.53079E+16,7/5/18 11:41
-42.2796,87.2531,0,-0.0276939,0.0751275,0.515515,-0.853131,6.36664E+17,1.53079E+16,7/5/18 11:41
-42.1244,87.3197,0,-0.031142,0.0796003,0.529005,-0.844303,6.36664E+17,1.53079E+16,7/5/18 11:41
-41.8896,87.4216,0,-0.0297871,0.0802731,0.526729,-0.84571,6.36664E+17,1.53079E+16,7/5/18 11:41
-41.6425,87.5371,0,-0.0333205,0.0812801,0.520279,-0.849466,6.36664E+17,1.53079E+16,7/5/18 11:41
-41.4028,87.6557,0,-0.030564,0.078823,0.511212,-0.855286,6.36664E+17,1.53079E+16,7/5/18 11:41
-41.2497,87.7352,0,-0.0403408,0.0847325,0.497482,-0.862383,6.36664E+17,1.53079E+16,7/5/18 11:41
-41.172,87.7758,0,-0.0445329,0.0880311,0.484481,-0.869221,6.36664E+17,1.53079E+16,7/5/18 11:41
-41.0956,87.8161,0,-0.0473299,0.0886224,0.462645,-0.880832,6.36664E+17,1.53079E+16,7/5/18 11:41
-41.0204,87.8576,0,-0.0477533,0.0865596,0.431938,-0.896469,6.36664E+17,1.53079E+16,7/5/18 11:41
-40.9458,87.8991,0,-0.0477756,0.0839774,0.396105,-0.913108,6.36664E+17,1.53079E+16,7/5/18 11:41
-40.872,87.9407,0,-0.0488724,0.0819932,0.357773,-0.928917,6.36664E+17,1.53079E+16,7/5/18 11:41
-40.7992,87.9828,0,-0.0526334,0.0808886,0.317973,-0.943175,6.36664E+17,1.53079E+16,7/5/18 11:41
-40.7279,88.0234,0,-0.0446112,0.0792755,0.268336,-0.959021,6.36664E+17,1.53079E+16,7/5/18 11:41
-40.6575,88.0628,0,-0.0270764,0.075329,0.214621,-0.973412,6.36664E+17,1.53079E+16,7/5/18 11:41
-40.5892,88.1016,0,-0.0286429,0.0732365,0.155922,-0.984634,6.36664E+17,1.53079E+16,7/5/18 11:41
-40.5229,88.1377,0,-0.0552173,0.0748436,0.0989515,-0.990736,6.36664E+17,1.53079E+16,7/5/18 11:41
-40.4567,88.1732,0,-0.0782544,0.0754577,0.0528736,-0.992666,6.36664E+17,1.53079E+16,7/5/18 11:41
-40.3919,88.2066,0,-0.0849214,0.0746034,0.0174076,-0.993438,6.36664E+17,1.53079E+16,7/5/18 11:41
-40.3289,88.238,0,-0.0832562,0.0734162,-0.010182,-0.993768,6.36664E+17,1.53079E+16,7/5/18 11:41
-40.2663,88.2684,0,-0.0781745,0.0716183,-0.0379157,-0.993641,6.36664E+17,1.53079E+16,7/5/18 11:41
-40.2059,88.2975,0,-0.0749852,0.069573,-0.0676713,-0.99245,6.36664E+17,1.53079E+16,7/5/18 11:41
-40.1477,88.3254,0,-0.0785448,0.0674958,-0.0958774,-0.989991,6.36664E+17,1.53079E+16,7/5/18 11:41
-40.091,88.3519,0,-0.0846823,0.0659787,-0.121441,-0.986776,6.36664E+17,1.53079E+16,7/5/18 11:41
-40.0377,88.3764,0,-0.0883238,0.0644354,-0.144915,-0.983385,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.9885,88.3996,0,-0.0885819,0.0627725,-0.164842,-0.980326,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.9417,88.4213,0,-0.0873323,0.0617589,-0.17855,-0.9781,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.8969,88.4408,0,-0.0863775,0.0611342,-0.187932,-0.976465,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.6942,88.5156,0,-0.0857438,0.0579825,-0.187448,-0.976806,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.657,88.5285,0,-0.0942613,0.0563564,-0.185534,-0.976481,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.59,88.5576,0,-0.107279,0.0552275,-0.179102,-0.976403,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.5319,88.5893,0,-0.0902406,0.0543904,-0.189581,-0.976195,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.5046,88.6062,0,-0.0676193,0.0547358,-0.20328,-0.975248,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.4788,88.6236,0,-0.0343367,0.0576309,-0.217585,-0.973733,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.4541,88.6421,0,-0.0199797,0.0521199,-0.239347,-0.969328,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.4302,88.6614,0,-0.0212397,0.044381,-0.271789,-0.961098,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.408,88.6821,0,-0.00953061,0.0400631,-0.300539,-0.95288,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.387,88.7029,0,0.00563404,0.039572,-0.317814,-0.94731,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.3515,88.7464,0,0.0130595,0.0437372,-0.310605,-0.949442,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.3378,88.7695,0,0.0026353,0.0440705,-0.289912,-0.956034,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.3257,88.7924,0,-0.014765,0.0465994,-0.269136,-0.961861,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.3162,88.8151,0,-0.018234,0.0495029,-0.251586,-0.966396,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.3089,88.8378,0,-0.0154188,0.0494415,-0.240777,-0.969198,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.3032,88.8601,0,-0.0258283,0.0492945,-0.2355,-0.97028,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.2992,88.8806,0,-0.0370603,0.0479942,-0.226203,-0.972191,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.2972,88.9002,0,-0.0504899,0.0450502,-0.215395,-0.97418,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.2973,88.919,0,-0.082575,0.0457423,-0.207337,-0.973705,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.2991,88.9381,0,-0.0961107,0.0415261,-0.19892,-0.974407,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.3023,88.9571,0,-0.107064,0.0393541,-0.200911,-0.972946,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.3078,88.9779,0,-0.103606,0.0395142,-0.210286,-0.971331,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.3156,89.0025,0,-0.0852392,0.0406419,-0.223856,-0.970037,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.3256,89.0308,0,-0.0689362,0.0442442,-0.237429,-0.967945,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.3381,89.0627,0,-0.0513578,0.0471163,-0.24586,-0.966796,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.3686,89.1346,0,-0.0543109,0.0472862,-0.25443,-0.964406,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.404,89.2194,0,-0.0682145,0.0458891,-0.241183,-0.966991,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.4227,89.2642,0,-0.0686895,0.0495919,-0.229907,-0.969518,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.4421,89.3099,0,-0.0587202,0.0508141,-0.214672,-0.973594,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.4613,89.3569,0,-0.0533225,0.0481159,-0.200542,-0.977049,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.4797,89.4032,0,-0.0638526,0.0465578,-0.189308,-0.978733,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.497,89.4484,0,-0.0759032,0.044968,-0.177106,-0.98023,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.5135,89.4919,0,-0.0788527,0.0452175,-0.164485,-0.982182,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.5291,89.5345,0,-0.0755053,0.0458527,-0.154834,-0.983983,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.5432,89.577,0,-0.0698954,0.046414,-0.147253,-0.985534,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.5554,89.6185,0,-0.0668312,0.0472199,-0.137573,-0.987106,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.5654,89.6595,0,-0.0673868,0.0480028,-0.12475,-0.988733,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.5739,89.6994,0,-0.0686631,0.0486042,-0.112192,-0.990119,6.36664E+17,1.53079E+16,7/5/18 11:41
-39.5819,89.7398,0,-0.06937,0.0491617,-0.0994649,-0.991402,6.36664E+17,1.53079E+16,7/5/18 11:41
